2,39003E-12
2,39818E-12
2,34668E-12
2,43674E-12
2,42261E-12
2,43391E-12
2,41212E-12
2,39391E-12
2,38642E-12
2,38564E-12
2,44629E-12
2,45214E-12
2,37317E-12
2,39136E-12
2,37265E-12
2,38176E-12
2,42807E-12
2,36881E-12
2,36331E-12
2,60965E-12
2,37961E-12
2,38464E-12
2,37508E-12
2,69163E-12
2,39059E-12
2,37814E-12
2,37538E-12
2,5163E-12
2,61087E-12
2,37268E-12
2,39506E-12
2,40122E-12
2,41885E-12
2,47844E-12
2,72619E-12
2,44972E-12
2,40989E-12
2,74508E-12
2,47891E-12
2,31876E-12
2,36184E-12
2,39336E-12
2,4137E-12
2,5009E-12
2,37102E-12
2,4183E-12
2,40915E-12
2,36943E-12
2,39772E-12
2,39843E-12
2,36249E-12
2,40362E-12
2,37458E-12
2,37084E-12
2,44597E-12
2,38399E-12
2,36507E-12
2,42021E-12
2,40474E-12
2,4711E-12
2,44049E-12
2,39224E-12
2,40686E-12
2,38683E-12
2,40152E-12
2,41473E-12
2,41109E-12
2,36307E-12
2,35304E-12
2,55658E-12
2,36848E-12
2,35432E-12
2,35488E-12
2,55242E-12
2,41427E-12
2,43602E-12
2,37545E-12
2,434E-12
2,45494E-12
2,39495E-12
2,43845E-12
2,39685E-12
2,37408E-12
2,41371E-12
2,3801E-12
2,64839E-12
2,38182E-12
2,38775E-12
2,40804E-12
2,38833E-12
2,38756E-12
2,35846E-12
2,45878E-12
2,35635E-12
2,4134E-12
2,36933E-12
2,38862E-12
2,38229E-12
2,4043E-12
2,37657E-12
2,35044E-12
2,38495E-12
2,5495E-12
2,67249E-12
2,39166E-12
2,39248E-12
2,42673E-12
2,33125E-12
2,64155E-12
2,40791E-12
2,3605E-12
2,37058E-12
2,42474E-12
2,37994E-12
2,42154E-12
2,68357E-12
2,65346E-12
2,35334E-12
2,42359E-12
2,69133E-12
2,35645E-12
2,38263E-12
2,36387E-12
2,3936E-12
2,38463E-12
2,40451E-12
2,67466E-12
2,40661E-12
2,40875E-12
2,36692E-12
2,46734E-12
2,41038E-12
2,37992E-12
2,36572E-12
2,68872E-12
2,37038E-12
2,37825E-12
2,66114E-12
2,45757E-12
2,3695E-12
2,40621E-12
2,72441E-12
2,38219E-12
2,39599E-12
2,6714E-12
2,42918E-12
2,37261E-12
2,36337E-12
2,38193E-12
2,58314E-12
2,42469E-12
2,40465E-12
2,45531E-12
2,74105E-12
2,35148E-12
2,39904E-12
2,67179E-12
2,38364E-12
2,38451E-12
2,34704E-12
2,38123E-12
2,35198E-12
2,37322E-12
2,41201E-12
2,40553E-12
2,40782E-12
2,38309E-12
2,39786E-12
2,4802E-12
2,44233E-12
2,37956E-12
2,37814E-12
2,42351E-12
2,39816E-12
2,70589E-12
2,42181E-12
2,3724E-12
2,44982E-12
2,37218E-12
2,66616E-12
2,40795E-12
2,59165E-12
2,42333E-12
2,39957E-12
2,42266E-12
2,37548E-12
2,39769E-12
2,45769E-12
2,37396E-12
2,36178E-12
2,37547E-12
2,37379E-12
2,41644E-12
2,34341E-12
2,38294E-12
2,36333E-12
2,35844E-12
2,38204E-12
2,36829E-12
2,39103E-12
2,34694E-12
2,36173E-12
2,36972E-12
2,37283E-12
2,37159E-12
2,40028E-12
2,37556E-12
2,43221E-12
2,41631E-12
2,37516E-12
2,41381E-12
2,37246E-12
2,36691E-12
2,40752E-12
2,36922E-12
2,38772E-12
2,37803E-12
2,37898E-12
2,35995E-12
2,37048E-12
2,39547E-12
2,4372E-12
2,3926E-12
2,3751E-12
2,38277E-12
2,56112E-12
2,54378E-12
2,36769E-12
2,34679E-12
2,43269E-12
2,41291E-12
2,5596E-12
2,41309E-12
2,54552E-12
2,49679E-12
2,41277E-12
2,36861E-12
2,40187E-12
2,40455E-12
2,40094E-12
2,46691E-12
2,87744E-12
2,39235E-12
2,36078E-12
2,36658E-12
2,39539E-12
2,40545E-12
2,3677E-12
2,43195E-12
2,48366E-12
2,65108E-12
2,46375E-12
2,42136E-12
2,39097E-12
2,37663E-12
2,36426E-12
2,38642E-12
2,45182E-12
2,4686E-12
2,35379E-12
2,39153E-12
2,37269E-12
2,35677E-12
2,38116E-12
2,40858E-12
2,38385E-12
2,38237E-12
2,4327E-12
2,41982E-12
2,65017E-12
2,42299E-12
2,38754E-12
2,39951E-12
2,41557E-12
2,72248E-12
2,43352E-12
2,40382E-12
2,36674E-12
2,3732E-12
2,37043E-12
2,37412E-12
2,40692E-12
2,37393E-12
2,43101E-12
2,37058E-12
2,40047E-12
2,42053E-12
2,39074E-12
2,37085E-12
2,4155E-12
2,41083E-12
2,42606E-12
2,36534E-12
2,40504E-12
2,38955E-12
2,36097E-12
2,33484E-12
2,40244E-12
2,71308E-12
2,39667E-12
2,34068E-12
2,34982E-12
2,36521E-12
2,37302E-12
2,6779E-12
2,39046E-12
2,3788E-12
2,37366E-12
2,40575E-12
2,39631E-12
2,36485E-12
2,37647E-12
2,37597E-12
2,39525E-12
2,61089E-12
2,43522E-12
2,68856E-12
2,58111E-12
2,38694E-12
2,37627E-12
2,41037E-12
2,4091E-12
2,41411E-12
2,40098E-12
2,64524E-12
2,3876E-12
2,70869E-12
2,38244E-12
2,44047E-12
2,39713E-12
2,36919E-12
2,40759E-12
2,37992E-12
2,37606E-12
2,36721E-12
2,37879E-12
2,69819E-12
2,39515E-12
2,40087E-12
2,37352E-12
2,41365E-12
2,63846E-12
2,57584E-12
2,41982E-12
2,44573E-12
2,37391E-12
2,39037E-12
2,35373E-12
2,39658E-12
2,40279E-12
2,45282E-12
2,41501E-12
2,42719E-12
2,36875E-12
2,3829E-12
2,41535E-12
2,45366E-12
2,57487E-12
2,38278E-12
2,38833E-12
2,38588E-12
2,35703E-12
2,39082E-12
2,38606E-12
2,39581E-12
2,37501E-12
2,3495E-12
2,35591E-12
2,41445E-12
2,65429E-12
2,39252E-12
2,65734E-12
2,45944E-12
2,378E-12
2,39873E-12
2,43583E-12
2,39517E-12
2,39273E-12
2,38902E-12
2,3462E-12
2,35596E-12
2,38319E-12
2,39599E-12
2,39629E-12
2,42184E-12
2,43541E-12
2,37548E-12
2,35582E-12
2,6682E-12
2,3795E-12
2,41734E-12
2,42884E-12
2,39133E-12
2,46604E-12
2,34975E-12
2,44898E-12
2,36956E-12
2,41312E-12
2,70635E-12
2,40386E-12
2,39794E-12
2,41887E-12
2,33818E-12
2,70288E-12
2,37902E-12
2,37975E-12
2,38268E-12
2,3842E-12
2,4252E-12
2,40267E-12
2,39011E-12
2,40528E-12
2,38662E-12
2,43099E-12
2,37779E-12
2,41415E-12
2,38721E-12
2,40647E-12
2,39539E-12
2,35988E-12
2,39003E-12
2,7349E-12
2,35427E-12
2,40188E-12
2,42907E-12
2,40301E-12
2,42345E-12
2,70982E-12
2,37022E-12
2,34874E-12
2,38795E-12
2,61488E-12
2,36122E-12
2,38557E-12
2,44237E-12
2,40817E-12
2,39139E-12
2,38711E-12
2,43975E-12
3,08202E-12
2,37666E-12
2,3594E-12
2,42204E-12
2,37132E-12
2,37413E-12
2,39734E-12
2,55734E-12
2,41162E-12
2,64148E-12
2,78808E-12
2,38781E-12
2,40868E-12
2,37907E-12
2,33444E-12
2,54319E-12
2,35918E-12
2,37437E-12
2,37336E-12
2,42177E-12
2,41215E-12
2,37569E-12
2,44391E-12
2,68129E-12
2,35225E-12
2,36678E-12
2,38708E-12
2,42818E-12
2,35158E-12
2,40562E-12
2,42674E-12
2,46501E-12
2,37132E-12
2,40774E-12
2,41134E-12
2,34662E-12
2,4145E-12
2,71223E-12
2,52237E-12
2,47085E-12
2,32111E-12
2,35023E-12
2,3827E-12
2,72497E-12
2,42503E-12
2,70602E-12
2,38906E-12
2,36811E-12
2,35135E-12
2,39372E-12
2,36818E-12
2,41979E-12
2,41527E-12
2,34539E-12
2,43875E-12
2,40886E-12
2,3715E-12
2,37242E-12
2,69793E-12
2,36179E-12
2,36956E-12
2,45665E-12
2,44714E-12
2,40639E-12
2,40156E-12
2,40653E-12
2,35762E-12
2,35293E-12
2,33014E-12
2,41295E-12
2,40375E-12
2,45409E-12
2,36664E-12
2,34653E-12
2,55866E-12
2,33809E-12
2,37891E-12
2,44094E-12
2,39834E-12
2,39976E-12
2,3815E-12
2,42358E-12
2,43542E-12
2,40836E-12
2,3821E-12
2,43054E-12
2,41464E-12
2,41725E-12
2,49141E-12
2,36953E-12
2,33551E-12
2,42679E-12
2,39941E-12
2,34041E-12
2,37095E-12
2,41578E-12
2,36612E-12
2,39841E-12
2,36832E-12
2,40702E-12
2,3799E-12
2,72229E-12
2,36576E-12
2,43129E-12
2,39177E-12
2,42652E-12
2,34811E-12
2,37123E-12
2,404E-12
2,379E-12
2,37409E-12
2,34773E-12
2,37231E-12
2,54883E-12
2,36048E-12
2,37813E-12
2,40667E-12
2,36619E-12
2,39107E-12
2,34733E-12
2,4623E-12
2,38705E-12
2,41856E-12
2,42846E-12
2,36325E-12
2,41485E-12
2,34937E-12
2,41183E-12
2,37971E-12
2,36134E-12
2,39077E-12
2,41854E-12
2,40449E-12
2,34003E-12
2,37912E-12
2,35333E-12
2,39578E-12
2,36398E-12
2,33011E-12
2,3536E-12
2,4073E-12
2,36531E-12
2,37125E-12
2,49915E-12
2,37393E-12
2,41288E-12
2,41219E-12
2,45422E-12
2,37329E-12
2,35553E-12
2,54016E-12
2,69565E-12
2,39032E-12
2,39128E-12
2,38828E-12
2,37425E-12
2,40103E-12
2,39769E-12
2,35035E-12
2,38963E-12
2,35197E-12
2,38786E-12
2,37488E-12
2,68417E-12
2,33496E-12
2,62732E-12
2,38256E-12
2,56674E-12
2,33304E-12
2,34951E-12
2,3824E-12
2,37301E-12
2,37939E-12
2,37972E-12
2,38607E-12
2,36841E-12
2,42683E-12
2,46603E-12
2,41049E-12
2,40922E-12
2,33521E-12
2,74778E-12
2,40627E-12
2,37304E-12
2,38985E-12
2,41978E-12
2,40357E-12
2,30943E-12
2,56397E-12
2,3662E-12
2,43992E-12
2,85624E-12
2,38507E-12
2,38514E-12
2,33982E-12
2,43063E-12
2,40817E-12
2,35675E-12
2,52107E-12
2,37965E-12
2,41312E-12
2,39492E-12
2,44491E-12
2,42827E-12
2,37478E-12
2,40972E-12
2,60971E-12
2,42533E-12
2,37714E-12
2,38328E-12
2,40348E-12
2,40287E-12
2,41482E-12
2,41822E-12
2,7696E-12
2,37628E-12
2,3779E-12
2,38541E-12
2,41184E-12
2,3656E-12
2,40168E-12
2,42157E-12
2,60975E-12
2,43585E-12
2,38166E-12
2,44515E-12
2,42796E-12
2,63361E-12
2,43865E-12
2,3704E-12
2,41958E-12
2,36209E-12
2,74325E-12
2,44371E-12
2,3577E-12
2,40592E-12
2,38587E-12
2,37537E-12
2,40862E-12
2,47003E-12
2,41405E-12
2,43013E-12
2,39486E-12
2,37581E-12
2,37548E-12
2,34392E-12
2,43359E-12
2,38577E-12
2,70013E-12
2,38525E-12
2,39603E-12
2,38879E-12
2,41188E-12
2,42925E-12
2,42489E-12
2,42739E-12
2,36954E-12
2,39591E-12
2,35448E-12
2,40637E-12
2,3886E-12
2,40712E-12
2,38681E-12
2,40479E-12
2,4305E-12
2,40768E-12
2,43281E-12
2,42265E-12
2,38499E-12
2,43744E-12
2,40499E-12
2,39024E-12
2,41857E-12
2,39266E-12
2,39692E-12
2,4026E-12
2,72761E-12
2,39411E-12
2,41376E-12
2,4262E-12
2,36981E-12
2,34265E-12
2,74454E-12
2,39641E-12
2,374E-12
2,6033E-12
2,40872E-12
2,43557E-12
2,39713E-12
2,40428E-12
2,7191E-12
2,37329E-12
2,37124E-12
2,44928E-12
2,40394E-12
2,42386E-12
2,40035E-12
2,3918E-12
2,42206E-12
2,59341E-12
2,39778E-12
2,40361E-12
2,38425E-12
2,39624E-12
2,39259E-12
2,32818E-12
2,38883E-12
2,38167E-12
2,4116E-12
2,3391E-12
2,39921E-12
2,37149E-12
2,42171E-12
2,35721E-12
2,36986E-12
2,44542E-12
2,40239E-12
2,44719E-12
2,3976E-12
2,37926E-12
2,43298E-12
2,39791E-12
2,44417E-12
2,43238E-12
2,37098E-12
2,36805E-12
2,34327E-12
2,3732E-12
2,39761E-12
2,40299E-12
2,29706E-12
2,59091E-12
2,35594E-12
2,41052E-12
2,35564E-12
2,42668E-12
2,46957E-12
2,55962E-12
2,39525E-12
2,47419E-12
2,44388E-12
2,45108E-12
2,47168E-12
2,4406E-12
2,4167E-12
2,46832E-12
2,39635E-12
2,43694E-12
2,56789E-12
2,46359E-12
2,77255E-12
2,38561E-12
2,4011E-12
2,39296E-12
2,46523E-12
2,42116E-12
2,42646E-12
2,76078E-12
2,37904E-12
2,35516E-12
2,35991E-12
2,39844E-12
2,39489E-12
2,34367E-12
2,4225E-12
2,42222E-12
2,56768E-12
2,42938E-12
2,42502E-12
2,36862E-12
2,38911E-12
2,38047E-12
2,37688E-12
2,35982E-12
2,41182E-12
2,40867E-12
2,37339E-12
2,67482E-12
2,34834E-12
2,38244E-12
2,39305E-12
2,37104E-12
2,37701E-12
2,40205E-12
2,41482E-12
2,54389E-12
2,3484E-12
2,38625E-12
2,40133E-12
2,43533E-12
2,68112E-12
2,42493E-12
2,35087E-12
2,46719E-12
2,35243E-12
2,40081E-12
2,47928E-12
2,35907E-12
2,39934E-12
2,37129E-12
2,55593E-12
2,44324E-12
2,41081E-12
2,69542E-12
2,43987E-12
2,42127E-12
2,47213E-12
2,39096E-12
2,40448E-12
2,40312E-12
2,38756E-12
2,40602E-12
2,41633E-12
2,66508E-12
2,39879E-12
2,44468E-12
2,38469E-12
2,38202E-12
2,35513E-12
2,5868E-12
2,36027E-12
2,7215E-12
2,37348E-12
2,40793E-12
2,64468E-12
2,35599E-12
2,37766E-12
2,3395E-12
2,43328E-12
2,39141E-12
2,38392E-12
2,39643E-12
2,72426E-12
2,40395E-12
2,39373E-12
2,67554E-12
2,42618E-12
2,44191E-12
2,37933E-12
2,367E-12
2,40624E-12
2,46124E-12
2,42127E-12
2,43652E-12
2,41439E-12
2,37368E-12
2,45613E-12
2,36045E-12
2,43934E-12
2,39963E-12
2,38636E-12
2,39599E-12
2,42888E-12
2,39086E-12
2,41388E-12
2,45301E-12
2,3669E-12
2,36872E-12
2,41537E-12
2,36366E-12
2,38303E-12
2,37551E-12
2,43746E-12
2,72723E-12
2,4034E-12
2,34832E-12
2,32415E-12
2,855E-12
2,37282E-12
2,39355E-12
2,40071E-12
2,37789E-12
2,37496E-12
2,36724E-12
2,39473E-12
2,36445E-12
2,44021E-12
2,49571E-12
2,39992E-12
2,39354E-12
2,51411E-12
2,36943E-12
2,33945E-12
2,3679E-12
2,35725E-12
2,56947E-12
2,40397E-12
2,35314E-12
2,35355E-12
2,36314E-12
2,41882E-12
2,69602E-12
2,35719E-12
2,37537E-12
2,34271E-12
2,56244E-12
2,55595E-12
2,46971E-12
2,38149E-12
2,38039E-12
2,41749E-12
2,32559E-12
2,54592E-12
2,43134E-12
2,46174E-12
2,43702E-12
2,43076E-12
2,38135E-12
2,34523E-12
2,3638E-12
2,41468E-12
2,37661E-12
2,38633E-12
2,4348E-12
2,39564E-12
2,35258E-12
2,36448E-12
2,38072E-12
2,37285E-12
2,40241E-12
2,43655E-12
2,44571E-12
2,43904E-12
2,41367E-12
2,43324E-12
2,47414E-12
2,44203E-12
2,46127E-12
2,42491E-12
2,4135E-12
2,39616E-12
2,41564E-12
2,45081E-12
2,45269E-12
2,4358E-12
2,49924E-12
2,38688E-12
2,59912E-12
2,45783E-12
2,40723E-12
2,38807E-12
2,41804E-12
2,40231E-12
2,41751E-12
2,42485E-12
2,68815E-12
2,40715E-12
2,42583E-12
2,41454E-12
2,41897E-12
2,39621E-12
2,43815E-12
2,41965E-12
2,68708E-12
2,35258E-12
2,4048E-12
2,67866E-12
2,67053E-12
2,45711E-12
2,46425E-12
2,43458E-12
2,40355E-12
2,44561E-12
2,49976E-12
2,46113E-12
2,44536E-12
2,3837E-12
2,45964E-12
2,62279E-12
2,41874E-12
2,41903E-12
2,43786E-12
2,44824E-12
2,43931E-12
2,60602E-12
2,43007E-12
2,45645E-12
2,42013E-12
2,39604E-12
2,43461E-12
2,35659E-12
2,40537E-12
2,45298E-12
2,41147E-12
2,45846E-12
2,42905E-12
2,52194E-12
2,44332E-12
2,45302E-12
2,44386E-12
2,4057E-12
2,54104E-12
2,43039E-12
2,39814E-12
2,41397E-12
2,44959E-12
2,61421E-12
2,41003E-12
2,38071E-12
2,40943E-12
2,37919E-12
2,54368E-12
2,39088E-12
2,69691E-12
2,53273E-12
2,42902E-12
2,60214E-12
2,80278E-12
2,49932E-12
2,43245E-12
2,44447E-12
2,41346E-12
2,40225E-12
2,37991E-12
2,43799E-12
2,41451E-12
2,45009E-12
2,39164E-12
2,39997E-12
2,38417E-12
2,48204E-12
2,40655E-12
2,4713E-12
2,38242E-12
2,42639E-12
2,43757E-12
2,38387E-12
2,73182E-12
2,41102E-12
2,41943E-12
2,37411E-12
2,44429E-12
2,69326E-12
2,44398E-12
2,41126E-12
2,44923E-12
2,37331E-12
2,73903E-12
2,40933E-12
2,39471E-12
2,39746E-12
2,60095E-12
2,44164E-12
2,37576E-12
2,38194E-12
2,41345E-12
2,41527E-12
2,44171E-12
2,4409E-12
2,39705E-12
2,46978E-12
2,42079E-12
2,47392E-12
2,35095E-12
2,46755E-12
2,40896E-12
2,37678E-12
2,46444E-12
2,46737E-12
2,48404E-12
2,38607E-12
2,38793E-12
2,40587E-12
2,64876E-12
2,41516E-12
2,35333E-12
2,44762E-12
2,40249E-12
2,45866E-12
2,39933E-12
2,41082E-12
2,48109E-12
2,36834E-12
2,42069E-12
2,38638E-12
2,37318E-12
2,33517E-12
2,39052E-12
2,42268E-12
2,70793E-12
2,4579E-12
2,41398E-12
2,42437E-12
2,43613E-12
2,43863E-12
2,67307E-12
2,44636E-12
2,42914E-12
2,66221E-12
2,36938E-12
2,3759E-12
2,33365E-12
2,6818E-12
2,38802E-12
2,39318E-12
2,64946E-12
2,41935E-12
2,40305E-12
2,41019E-12
2,67553E-12
2,37743E-12
2,38637E-12
2,44421E-12
2,41629E-12
2,43759E-12
2,4422E-12
2,40695E-12
2,46694E-12
2,33785E-12
2,64925E-12
2,42705E-12
2,4134E-12
2,41361E-12
2,40614E-12
2,39956E-12
2,40499E-12
2,41858E-12
2,44914E-12
2,44205E-12
2,40255E-12
2,40976E-12
2,54928E-12
2,39468E-12
2,43849E-12
2,45195E-12
2,44931E-12
2,38956E-12
2,36355E-12
2,38699E-12
2,39795E-12
2,37276E-12
2,45853E-12
2,41792E-12
2,43212E-12
2,41184E-12
2,44084E-12
2,4745E-12
2,37678E-12
2,47767E-12
2,73777E-12
2,38909E-12
2,38298E-12
2,40574E-12
2,35799E-12
2,34855E-12
2,41942E-12
2,31875E-12
2,67382E-12
2,40327E-12
2,39247E-12
2,34454E-12
2,40724E-12
2,36133E-12
2,38716E-12
2,44668E-12
2,38877E-12
2,65986E-12
2,36678E-12
2,57367E-12
2,391E-12
2,44792E-12
2,42765E-12
2,62244E-12
2,41367E-12
2,34735E-12
2,63834E-12
2,35638E-12
2,34889E-12
2,31538E-12
2,42086E-12
2,38693E-12
2,37495E-12
2,34636E-12
2,35447E-12
2,37264E-12
2,36956E-12
2,36151E-12
2,35728E-12
2,32632E-12
2,34656E-12
2,38767E-12
2,44265E-12
2,34864E-12
2,37935E-12
2,37938E-12
2,42817E-12
2,29183E-12
2,38141E-12
2,41271E-12
2,34721E-12
2,35137E-12
2,3239E-12
2,35648E-12
2,57317E-12
2,3592E-12
2,38406E-12
2,3829E-12
2,37533E-12
2,37776E-12
2,382E-12
2,42152E-12
2,42032E-12
2,63113E-12
2,58348E-12
2,68801E-12
2,42758E-12
2,37215E-12
2,34181E-12
2,42351E-12
2,37866E-12
2,39706E-12
2,40055E-12
2,33404E-12
2,4041E-12
2,38974E-12
2,39759E-12
2,45272E-12
2,42612E-12
2,38253E-12
2,39884E-12
2,43654E-12
2,40904E-12
2,40896E-12
2,42887E-12
2,44325E-12
2,41649E-12
2,37231E-12
2,44686E-12
2,39428E-12
2,36371E-12
2,39987E-12
2,36422E-12
2,35586E-12
2,68134E-12
2,34087E-12
2,34712E-12
2,32173E-12
2,35736E-12
2,34013E-12
2,37398E-12
2,34597E-12
2,37022E-12
2,35603E-12
2,33428E-12
2,39506E-12
2,319E-12
2,32956E-12
2,30581E-12
2,34056E-12
2,33159E-12
2,36406E-12
2,32244E-12
2,32495E-12
2,30628E-12
2,33743E-12
2,32581E-12
2,35422E-12
2,32027E-12
2,31485E-12
2,32344E-12
2,3725E-12
2,34768E-12
2,30321E-12
2,36559E-12
2,36655E-12
2,37619E-12
2,49219E-12
2,61244E-12
2,32264E-12
2,3304E-12
2,39766E-12
2,34595E-12
2,31432E-12
2,33981E-12
2,31267E-12
2,33321E-12
2,36339E-12
2,34872E-12
2,3341E-12
2,37132E-12
2,34299E-12
2,38568E-12
2,6192E-12
2,34019E-12
2,61155E-12
2,3452E-12
2,35346E-12
2,37335E-12
2,31841E-12
2,62204E-12
2,37722E-12
2,34557E-12
2,31795E-12
2,34303E-12
2,58393E-12
2,32144E-12
2,51456E-12
2,34417E-12
2,35581E-12
2,3031E-12
2,3467E-12
2,32734E-12
2,61849E-12
2,32024E-12
2,34611E-12
2,6034E-12
2,32711E-12
2,34721E-12
2,32601E-12
2,33064E-12
2,33376E-12
2,49735E-12
2,34945E-12
2,33818E-12
2,52045E-12
2,35498E-12
2,32591E-12
2,34656E-12
2,33206E-12
2,35524E-12
2,32351E-12
2,36814E-12
2,33313E-12
2,31075E-12
2,34088E-12
2,31653E-12
2,32909E-12
2,35106E-12
2,33667E-12
2,42694E-12
2,33781E-12
2,30948E-12
2,33151E-12
2,36337E-12
2,31087E-12
2,33117E-12
2,48436E-12
2,33594E-12
2,33369E-12
2,31181E-12
2,31927E-12
2,49469E-12
2,58572E-12
2,33891E-12
2,35528E-12
2,36281E-12
2,33938E-12
2,31886E-12
2,32142E-12
2,34714E-12
2,30393E-12
2,27826E-12
2,28199E-12
2,28675E-12
2,35174E-12
2,35086E-12
2,26759E-12
2,29941E-12
2,31141E-12
2,31542E-12
2,31318E-12
2,31015E-12
2,33066E-12
2,33872E-12
2,29896E-12
2,27169E-12
2,31421E-12
2,31414E-12
2,33158E-12
2,38576E-12
2,3069E-12
2,3219E-12
2,30803E-12
2,30999E-12
2,32901E-12
2,3249E-12
2,33663E-12
2,62559E-12
2,32716E-12
2,32794E-12
2,3259E-12
2,35292E-12
2,37136E-12
2,30875E-12
2,31462E-12
2,28672E-12
2,32839E-12
2,31069E-12
2,30699E-12
2,32956E-12
2,31065E-12
2,33557E-12
2,33166E-12
2,32161E-12
2,29297E-12
2,28839E-12
2,29093E-12
2,31571E-12
2,3151E-12
2,3003E-12
2,30368E-12
2,29471E-12
2,31193E-12
2,3248E-12
2,29623E-12
2,31587E-12
2,39314E-12
2,35543E-12
2,29558E-12
2,32122E-12
2,2934E-12
2,31954E-12
2,30848E-12
2,32663E-12
2,32488E-12
2,32139E-12
2,30592E-12
2,3225E-12
2,33073E-12
2,31091E-12
2,31883E-12
2,29703E-12
2,353E-12
2,32424E-12
2,30338E-12
2,35856E-12
2,3073E-12
2,34871E-12
2,33777E-12
2,31975E-12
2,3294E-12
2,30683E-12
2,32596E-12
2,32379E-12
2,31776E-12
2,35685E-12
2,34209E-12
2,31573E-12
2,35967E-12
2,31836E-12
2,34658E-12
2,58312E-12
2,29208E-12
2,33134E-12
2,31527E-12
2,3243E-12
2,33657E-12
2,31118E-12
2,3608E-12
2,31518E-12
2,36169E-12
2,33629E-12
2,35699E-12
2,33348E-12
2,32006E-12
2,34117E-12
2,36549E-12
2,38044E-12
2,32002E-12
2,37157E-12
2,34179E-12
2,32856E-12
2,34261E-12
2,34775E-12
2,34247E-12
2,31853E-12
2,31793E-12
2,33969E-12
2,31769E-12
2,31049E-12
2,33611E-12
2,32971E-12
2,31084E-12
2,32111E-12
2,32708E-12
2,316E-12
2,30686E-12
2,32403E-12
2,57381E-12
2,31889E-12
2,328E-12
2,32803E-12
2,32505E-12
2,32902E-12
2,37238E-12
2,33333E-12
2,34891E-12
2,34892E-12
2,62556E-12
2,60378E-12
2,29553E-12
2,31025E-12
2,32375E-12
2,32646E-12
2,32356E-12
2,35787E-12
2,33582E-12
2,37721E-12
2,33509E-12
2,32017E-12
2,31368E-12
2,30228E-12
2,35781E-12
2,4071E-12
2,33669E-12
2,31191E-12
2,29762E-12
2,3219E-12
2,32119E-12
2,30525E-12
2,31087E-12
2,37883E-12
2,4477E-12
2,33016E-12
2,33137E-12
2,31778E-12
2,30717E-12
2,31869E-12
2,35861E-12
2,39065E-12
2,34073E-12
2,33929E-12
2,34251E-12
2,33661E-12
2,33084E-12
2,32303E-12
2,36379E-12
2,48186E-12
2,29427E-12
2,365E-12
2,30675E-12
2,36337E-12
2,37476E-12
2,30049E-12
2,33208E-12
2,31182E-12
2,32888E-12
2,33089E-12
2,32333E-12
2,33621E-12
2,32649E-12
2,32665E-12
2,27829E-12
2,61251E-12
2,30827E-12
2,33433E-12
2,35027E-12
2,32761E-12
2,33187E-12
2,36145E-12
2,31321E-12
2,79954E-12
2,49513E-12
2,58483E-12
2,33746E-12
2,35607E-12
2,36123E-12
2,33138E-12
2,35373E-12
2,33986E-12
2,30349E-12
2,31747E-12
2,31057E-12
2,32367E-12
2,33615E-12
2,35533E-12
2,3501E-12
2,34562E-12
2,35323E-12
2,5969E-12
2,37985E-12
2,34335E-12
2,30762E-12
2,33461E-12
2,3303E-12
2,34825E-12
2,33564E-12
2,35231E-12
2,43711E-12
2,37072E-12
2,33948E-12
2,35479E-12
2,40344E-12
2,33381E-12
2,35934E-12
2,37708E-12
2,64758E-12
2,37862E-12
2,5141E-12
2,36857E-12
2,55745E-12
2,36774E-12
2,37039E-12
2,34051E-12
2,36827E-12
2,36864E-12
2,32237E-12
2,32374E-12
2,61742E-12
2,33389E-12
2,36709E-12
2,36976E-12
2,39246E-12
2,38111E-12
2,36935E-12
2,37923E-12
2,36076E-12
2,33739E-12
2,3342E-12
2,35468E-12
2,35467E-12
2,62295E-12
2,36069E-12
2,36956E-12
2,34575E-12
2,35361E-12
2,34635E-12
2,42414E-12
2,36303E-12
2,34888E-12
2,36763E-12
2,34879E-12
2,35411E-12
2,56888E-12
2,66517E-12
2,41973E-12
2,35501E-12
2,33778E-12
2,37934E-12
2,32591E-12
2,3764E-12
2,35452E-12
2,34595E-12
2,59885E-12
2,58522E-12
2,37151E-12
2,5401E-12
2,63284E-12
2,39039E-12
2,34988E-12
2,38947E-12
2,34401E-12
2,33917E-12
2,36181E-12
2,36556E-12
2,49022E-12
2,35267E-12
2,38408E-12
2,37489E-12
2,40698E-12
2,38443E-12
2,35798E-12
2,58694E-12
2,3835E-12
2,3942E-12
2,38272E-12
2,56596E-12
2,41145E-12
2,38029E-12
2,36311E-12
2,63405E-12
2,5736E-12
2,3944E-12
2,39931E-12
2,42386E-12
2,38584E-12
2,36396E-12
2,3616E-12
2,46531E-12
2,37848E-12
2,36603E-12
2,42199E-12
2,36841E-12
2,41199E-12
2,36389E-12
2,40002E-12
2,63743E-12
2,39971E-12
2,35304E-12
2,36645E-12
2,35944E-12
2,38121E-12
2,36793E-12
2,34889E-12
2,3579E-12
2,36574E-12
2,37899E-12
2,33367E-12
2,3863E-12
2,63703E-12
2,39435E-12
2,39322E-12
2,34412E-12
2,39224E-12
2,42161E-12
2,43641E-12
2,34817E-12
2,66055E-12
2,37861E-12
2,40067E-12
2,34097E-12
2,35714E-12
2,50525E-12
2,37287E-12
2,40416E-12
2,63623E-12
2,36895E-12
2,40085E-12
2,38303E-12
2,39561E-12
2,46033E-12
2,40122E-12
